"","CellNo","XCoordCell","YCoordCell","PopSize","LandscNo"
"2110",2110,117.100843142192,-33.9523166940824,0,7
"2111",2111,117.1114741533,-33.9523166940824,0,7
"2112",2112,117.122105164408,-33.9523166940824,0,7
"2113",2113,117.132736175516,-33.9523166940824,0,7
"2114",2114,117.143367186624,-33.9523166940824,0,7
"2115",2115,117.153998197733,-33.9523166940824,0,7
"2116",2116,117.164629208841,-33.9523166940824,0,7
"2117",2117,117.175260219949,-33.9523166940824,0,7
"2118",2118,117.185891231057,-33.9523166940824,0,7
"2119",2119,117.196522242165,-33.9523166940824,0,7
"2120",2120,117.207153253273,-33.9523166940824,0,7
"2121",2121,117.217784264382,-33.9523166940824,0,7
"2122",2122,117.22841527549,-33.9523166940824,0,7
"2123",2123,117.239046286598,-33.9523166940824,0,7
"2124",2124,117.249677297706,-33.9523166940824,0,7
"2125",2125,117.260308308814,-33.9523166940824,0,7
"2126",2126,117.270939319923,-33.9523166940824,0,7
"2127",2127,117.281570331031,-33.9523166940824,0,7
"2128",2128,117.292201342139,-33.9523166940824,0,7
"2129",2129,117.302832353247,-33.9523166940824,0,7
"2130",2130,117.313463364355,-33.9523166940824,0,7
"2131",2131,117.324094375463,-33.9523166940824,0,7
"2132",2132,117.334725386572,-33.9523166940824,0,7
"2133",2133,117.34535639768,-33.9523166940824,0,7
"2134",2134,117.355987408788,-33.9523166940824,0,7
"2135",2135,117.366618419896,-33.9523166940824,0,7
"2136",2136,117.377249431004,-33.9523166940824,0,7
"2137",2137,117.387880442112,-33.9523166940824,0,7
"2138",2138,117.398511453221,-33.9523166940824,0,7
"2139",2139,117.409142464329,-33.9523166940824,0,7
"2140",2140,117.419773475437,-33.9523166940824,0,7
"2141",2141,117.430404486545,-33.9523166940824,0,7
"2142",2142,117.441035497653,-33.9523166940824,0,7
"2143",2143,117.451666508762,-33.9523166940824,0,7
"2144",2144,117.46229751987,-33.9523166940824,0,7
"2145",2145,117.472928530978,-33.9523166940824,0,7
"2146",2146,117.483559542086,-33.9523166940824,0,7
"2147",2147,117.494190553194,-33.9523166940824,0,7
"2148",2148,117.504821564302,-33.9523166940824,0,7
"2149",2149,117.515452575411,-33.9523166940824,0,7
"2150",2150,117.526083586519,-33.9523166940824,0,7
"2151",2151,117.005164042218,-33.9629477051903,0,7
"2152",2152,117.015795053326,-33.9629477051903,0,7
"2153",2153,117.026426064434,-33.9629477051903,0,7
"2154",2154,117.037057075543,-33.9629477051903,0,7
"2155",2155,117.047688086651,-33.9629477051903,0,7
"2156",2156,117.058319097759,-33.9629477051903,0,7
"2157",2157,117.068950108867,-33.9629477051903,0,7
"2158",2158,117.079581119975,-33.9629477051903,0,7
"2159",2159,117.090212131083,-33.9629477051903,0,7
"2160",2160,117.100843142192,-33.9629477051903,0,7
"2161",2161,117.1114741533,-33.9629477051903,0,7
"2162",2162,117.122105164408,-33.9629477051903,0,7
"2163",2163,117.132736175516,-33.9629477051903,0,7
"2164",2164,117.143367186624,-33.9629477051903,0,7
"2165",2165,117.153998197733,-33.9629477051903,0,7
"2166",2166,117.164629208841,-33.9629477051903,0,7
"2167",2167,117.175260219949,-33.9629477051903,0,7
"2168",2168,117.185891231057,-33.9629477051903,0,7
"2169",2169,117.196522242165,-33.9629477051903,0,7
"2170",2170,117.207153253273,-33.9629477051903,0,7
"2171",2171,117.217784264382,-33.9629477051903,0,7
"2172",2172,117.22841527549,-33.9629477051903,0,7
"2173",2173,117.239046286598,-33.9629477051903,0,7
"2174",2174,117.249677297706,-33.9629477051903,0,7
"2175",2175,117.260308308814,-33.9629477051903,0,7
"2176",2176,117.270939319923,-33.9629477051903,0,7
"2177",2177,117.281570331031,-33.9629477051903,0,7
"2178",2178,117.292201342139,-33.9629477051903,0,7
"2179",2179,117.302832353247,-33.9629477051903,0,7
"2180",2180,117.313463364355,-33.9629477051903,0,7
"2181",2181,117.324094375463,-33.9629477051903,0,7
"2182",2182,117.334725386572,-33.9629477051903,0,7
"2183",2183,117.34535639768,-33.9629477051903,0,7
"2184",2184,117.355987408788,-33.9629477051903,0,7
"2185",2185,117.366618419896,-33.9629477051903,0,7
"2186",2186,117.377249431004,-33.9629477051903,0,7
"2187",2187,117.387880442112,-33.9629477051903,0,7
"2188",2188,117.398511453221,-33.9629477051903,0,7
"2189",2189,117.409142464329,-33.9629477051903,0,7
"2190",2190,117.419773475437,-33.9629477051903,0,7
"2191",2191,117.430404486545,-33.9629477051903,0,7
"2192",2192,117.441035497653,-33.9629477051903,0,7
"2193",2193,117.451666508762,-33.9629477051903,0,7
"2194",2194,117.46229751987,-33.9629477051903,0,7
"2195",2195,117.472928530978,-33.9629477051903,0,7
"2196",2196,117.483559542086,-33.9629477051903,0,7
"2197",2197,117.494190553194,-33.9629477051903,0,7
"2198",2198,117.504821564302,-33.9629477051903,0,7
"2199",2199,117.515452575411,-33.9629477051903,0,7
"2200",2200,117.526083586519,-33.9629477051903,0,7
"2201",2201,117.005164042218,-33.9735787162983,0,7
"2202",2202,117.015795053326,-33.9735787162983,0,7
"2203",2203,117.026426064434,-33.9735787162983,0,7
"2204",2204,117.037057075543,-33.9735787162983,0,7
"2205",2205,117.047688086651,-33.9735787162983,0,7
"2206",2206,117.058319097759,-33.9735787162983,0,7
"2207",2207,117.068950108867,-33.9735787162983,0,7
"2208",2208,117.079581119975,-33.9735787162983,0,7
"2209",2209,117.090212131083,-33.9735787162983,0,7
"2210",2210,117.100843142192,-33.9735787162983,0,7
"2211",2211,117.1114741533,-33.9735787162983,0,7
"2212",2212,117.122105164408,-33.9735787162983,0,7
"2213",2213,117.132736175516,-33.9735787162983,0,7
"2214",2214,117.143367186624,-33.9735787162983,0,7
"2215",2215,117.153998197733,-33.9735787162983,0,7
"2216",2216,117.164629208841,-33.9735787162983,0,7
"2217",2217,117.175260219949,-33.9735787162983,0,7
"2218",2218,117.185891231057,-33.9735787162983,0,7
"2219",2219,117.196522242165,-33.9735787162983,0,7
"2220",2220,117.207153253273,-33.9735787162983,0,7
"2221",2221,117.217784264382,-33.9735787162983,0,7
"2222",2222,117.22841527549,-33.9735787162983,0,7
"2223",2223,117.239046286598,-33.9735787162983,0,7
"2224",2224,117.249677297706,-33.9735787162983,0,7
"2225",2225,117.260308308814,-33.9735787162983,0,7
"2226",2226,117.270939319923,-33.9735787162983,0,7
"2227",2227,117.281570331031,-33.9735787162983,0,7
"2228",2228,117.292201342139,-33.9735787162983,0,7
"2229",2229,117.302832353247,-33.9735787162983,0,7
"2230",2230,117.313463364355,-33.9735787162983,0,7
"2231",2231,117.324094375463,-33.9735787162983,0,7
"2232",2232,117.334725386572,-33.9735787162983,0,7
"2233",2233,117.34535639768,-33.9735787162983,0,7
"2234",2234,117.355987408788,-33.9735787162983,0,7
"2235",2235,117.366618419896,-33.9735787162983,0,7
"2236",2236,117.377249431004,-33.9735787162983,0,7
"2237",2237,117.387880442112,-33.9735787162983,0,7
"2238",2238,117.398511453221,-33.9735787162983,0,7
"2239",2239,117.409142464329,-33.9735787162983,0,7
"2240",2240,117.419773475437,-33.9735787162983,0,7
"2241",2241,117.430404486545,-33.9735787162983,0,7
"2242",2242,117.441035497653,-33.9735787162983,0,7
"2243",2243,117.451666508762,-33.9735787162983,0,7
"2244",2244,117.46229751987,-33.9735787162983,0,7
"2245",2245,117.472928530978,-33.9735787162983,0,7
"2246",2246,117.483559542086,-33.9735787162983,0,7
"2247",2247,117.494190553194,-33.9735787162983,0,7
"2248",2248,117.504821564302,-33.9735787162983,0,7
"2249",2249,117.515452575411,-33.9735787162983,0,7
"2250",2250,117.526083586519,-33.9735787162983,0,7
"2251",2251,117.005164042218,-33.9842097274063,0,7
"2252",2252,117.015795053326,-33.9842097274063,0,7
"2253",2253,117.026426064434,-33.9842097274063,0,7
"2254",2254,117.037057075543,-33.9842097274063,0,7
"2255",2255,117.047688086651,-33.9842097274063,0,7
"2256",2256,117.058319097759,-33.9842097274063,0,7
"2257",2257,117.068950108867,-33.9842097274063,0,7
"2258",2258,117.079581119975,-33.9842097274063,0,7
"2259",2259,117.090212131083,-33.9842097274063,0,7
"2260",2260,117.100843142192,-33.9842097274063,0,7
"2261",2261,117.1114741533,-33.9842097274063,0,7
"2262",2262,117.122105164408,-33.9842097274063,0,7
"2263",2263,117.132736175516,-33.9842097274063,0,7
"2264",2264,117.143367186624,-33.9842097274063,0,7
"2265",2265,117.153998197733,-33.9842097274063,0,7
"2266",2266,117.164629208841,-33.9842097274063,0,7
"2267",2267,117.175260219949,-33.9842097274063,0,7
"2268",2268,117.185891231057,-33.9842097274063,0,7
"2269",2269,117.196522242165,-33.9842097274063,0,7
"2270",2270,117.207153253273,-33.9842097274063,0,7
"2271",2271,117.217784264382,-33.9842097274063,0,7
"2272",2272,117.22841527549,-33.9842097274063,0,7
"2273",2273,117.239046286598,-33.9842097274063,0,7
"2274",2274,117.249677297706,-33.9842097274063,0,7
"2275",2275,117.260308308814,-33.9842097274063,0,7
"2276",2276,117.270939319923,-33.9842097274063,0,7
"2277",2277,117.281570331031,-33.9842097274063,0,7
"2278",2278,117.292201342139,-33.9842097274063,0,7
"2279",2279,117.302832353247,-33.9842097274063,0,7
"2280",2280,117.313463364355,-33.9842097274063,0,7
"2281",2281,117.324094375463,-33.9842097274063,0,7
"2282",2282,117.334725386572,-33.9842097274063,0,7
"2283",2283,117.34535639768,-33.9842097274063,0,7
"2284",2284,117.355987408788,-33.9842097274063,0,7
"2285",2285,117.366618419896,-33.9842097274063,0,7
"2286",2286,117.377249431004,-33.9842097274063,0,7
"2287",2287,117.387880442112,-33.9842097274063,0,7
"2288",2288,117.398511453221,-33.9842097274063,0,7
"2289",2289,117.409142464329,-33.9842097274063,0,7
"2290",2290,117.419773475437,-33.9842097274063,0,7
"2291",2291,117.430404486545,-33.9842097274063,0,7
"2292",2292,117.441035497653,-33.9842097274063,0,7
"2293",2293,117.451666508762,-33.9842097274063,0,7
"2294",2294,117.46229751987,-33.9842097274063,0,7
"2295",2295,117.472928530978,-33.9842097274063,0,7
"2296",2296,117.483559542086,-33.9842097274063,0,7
"2297",2297,117.494190553194,-33.9842097274063,0,7
"2298",2298,117.504821564302,-33.9842097274063,0,7
"2299",2299,117.515452575411,-33.9842097274063,0,7
"2300",2300,117.526083586519,-33.9842097274063,0,7
"2301",2301,117.005164042218,-33.9948407385142,0,7
"2302",2302,117.015795053326,-33.9948407385142,0,7
"2303",2303,117.026426064434,-33.9948407385142,0,7
"2304",2304,117.037057075543,-33.9948407385142,0,7
"2305",2305,117.047688086651,-33.9948407385142,0,7
"2306",2306,117.058319097759,-33.9948407385142,0,7
"2307",2307,117.068950108867,-33.9948407385142,0,7
"2308",2308,117.079581119975,-33.9948407385142,0,7
"2309",2309,117.090212131083,-33.9948407385142,0,7
"2310",2310,117.100843142192,-33.9948407385142,0,7
"2311",2311,117.1114741533,-33.9948407385142,0,7
"2312",2312,117.122105164408,-33.9948407385142,0,7
"2313",2313,117.132736175516,-33.9948407385142,0,7
"2314",2314,117.143367186624,-33.9948407385142,0,7
"2315",2315,117.153998197733,-33.9948407385142,0,7
"2316",2316,117.164629208841,-33.9948407385142,0,7
"2317",2317,117.175260219949,-33.9948407385142,0,7
"2318",2318,117.185891231057,-33.9948407385142,0,7
"2319",2319,117.196522242165,-33.9948407385142,0,7
"2320",2320,117.207153253273,-33.9948407385142,0,7
"2321",2321,117.217784264382,-33.9948407385142,0,7
"2322",2322,117.22841527549,-33.9948407385142,0,7
"2323",2323,117.239046286598,-33.9948407385142,0,7
"2324",2324,117.249677297706,-33.9948407385142,0,7
"2325",2325,117.260308308814,-33.9948407385142,0,7
"2326",2326,117.270939319923,-33.9948407385142,0,7
"2327",2327,117.281570331031,-33.9948407385142,0,7
"2328",2328,117.292201342139,-33.9948407385142,0,7
"2329",2329,117.302832353247,-33.9948407385142,0,7
"2330",2330,117.313463364355,-33.9948407385142,0,7
"2331",2331,117.324094375463,-33.9948407385142,0,7
"2332",2332,117.334725386572,-33.9948407385142,0,7
"2333",2333,117.34535639768,-33.9948407385142,0,7
"2334",2334,117.355987408788,-33.9948407385142,0,7
"2335",2335,117.366618419896,-33.9948407385142,0,7
"2336",2336,117.377249431004,-33.9948407385142,0,7
"2337",2337,117.387880442112,-33.9948407385142,0,7
"2338",2338,117.398511453221,-33.9948407385142,0,7
"2339",2339,117.409142464329,-33.9948407385142,0,7
"2340",2340,117.419773475437,-33.9948407385142,0,7
"2341",2341,117.430404486545,-33.9948407385142,0,7
"2342",2342,117.441035497653,-33.9948407385142,0,7
"2343",2343,117.451666508762,-33.9948407385142,0,7
"2344",2344,117.46229751987,-33.9948407385142,0,7
"2345",2345,117.472928530978,-33.9948407385142,0,7
"2346",2346,117.483559542086,-33.9948407385142,0,7
"2347",2347,117.494190553194,-33.9948407385142,0,7
"2348",2348,117.504821564302,-33.9948407385142,0,7
"2349",2349,117.515452575411,-33.9948407385142,0,7
"2350",2350,117.526083586519,-33.9948407385142,0,7
"2351",2351,117.005164042218,-34.0054717496222,0,7
"2352",2352,117.015795053326,-34.0054717496222,0,7
"2353",2353,117.026426064434,-34.0054717496222,0,7
"2354",2354,117.037057075543,-34.0054717496222,0,7
"2355",2355,117.047688086651,-34.0054717496222,0,7
"2356",2356,117.058319097759,-34.0054717496222,0,7
"2357",2357,117.068950108867,-34.0054717496222,0,7
"2358",2358,117.079581119975,-34.0054717496222,0,7
"2359",2359,117.090212131083,-34.0054717496222,0,7
"2360",2360,117.100843142192,-34.0054717496222,0,7
"2361",2361,117.1114741533,-34.0054717496222,0,7
"2362",2362,117.122105164408,-34.0054717496222,0,7
"2363",2363,117.132736175516,-34.0054717496222,0,7
"2364",2364,117.143367186624,-34.0054717496222,0,7
"2365",2365,117.153998197733,-34.0054717496222,0,7
"2366",2366,117.164629208841,-34.0054717496222,0,7
"2367",2367,117.175260219949,-34.0054717496222,0,7
"2368",2368,117.185891231057,-34.0054717496222,0,7
"2369",2369,117.196522242165,-34.0054717496222,0,7
"2370",2370,117.207153253273,-34.0054717496222,0,7
"2371",2371,117.217784264382,-34.0054717496222,0,7
"2372",2372,117.22841527549,-34.0054717496222,0,7
"2373",2373,117.239046286598,-34.0054717496222,0,7
"2374",2374,117.249677297706,-34.0054717496222,0,7
"2375",2375,117.260308308814,-34.0054717496222,0,7
"2376",2376,117.270939319923,-34.0054717496222,0,7
"2377",2377,117.281570331031,-34.0054717496222,0,7
"2378",2378,117.292201342139,-34.0054717496222,0,7
"2379",2379,117.302832353247,-34.0054717496222,0,7
"2380",2380,117.313463364355,-34.0054717496222,0,7
"2381",2381,117.324094375463,-34.0054717496222,0,7
"2382",2382,117.334725386572,-34.0054717496222,0,7
"2383",2383,117.34535639768,-34.0054717496222,0,7
"2384",2384,117.355987408788,-34.0054717496222,0,7
"2385",2385,117.366618419896,-34.0054717496222,0,7
"2386",2386,117.377249431004,-34.0054717496222,0,7
"2387",2387,117.387880442112,-34.0054717496222,0,7
"2388",2388,117.398511453221,-34.0054717496222,0,7
"2389",2389,117.409142464329,-34.0054717496222,0,7
"2390",2390,117.419773475437,-34.0054717496222,0,7
"2391",2391,117.430404486545,-34.0054717496222,0,7
"2392",2392,117.441035497653,-34.0054717496222,0,7
"2393",2393,117.451666508762,-34.0054717496222,0,7
"2394",2394,117.46229751987,-34.0054717496222,0,7
"2395",2395,117.472928530978,-34.0054717496222,0,7
"2396",2396,117.483559542086,-34.0054717496222,0,7
"2397",2397,117.494190553194,-34.0054717496222,0,7
"2398",2398,117.504821564302,-34.0054717496222,0,7
"2399",2399,117.515452575411,-34.0054717496222,0,7
"2400",2400,117.526083586519,-34.0054717496222,0,7
"2401",2401,117.005164042218,-34.0161027607301,0,7
"2402",2402,117.015795053326,-34.0161027607301,0,7
"2403",2403,117.026426064434,-34.0161027607301,0,7
"2404",2404,117.037057075543,-34.0161027607301,0,7
"2405",2405,117.047688086651,-34.0161027607301,0,7
"2406",2406,117.058319097759,-34.0161027607301,0,7
"2407",2407,117.068950108867,-34.0161027607301,0,7
"2408",2408,117.079581119975,-34.0161027607301,0,7
"2409",2409,117.090212131083,-34.0161027607301,0,7
"2410",2410,117.100843142192,-34.0161027607301,0,7
"2411",2411,117.1114741533,-34.0161027607301,0,7
"2412",2412,117.122105164408,-34.0161027607301,0,7
"2413",2413,117.132736175516,-34.0161027607301,0,7
"2414",2414,117.143367186624,-34.0161027607301,0,7
"2415",2415,117.153998197733,-34.0161027607301,0,7
"2416",2416,117.164629208841,-34.0161027607301,0,7
"2417",2417,117.175260219949,-34.0161027607301,0,7
"2418",2418,117.185891231057,-34.0161027607301,0,7
"2419",2419,117.196522242165,-34.0161027607301,0,7
"2420",2420,117.207153253273,-34.0161027607301,0,7
"2421",2421,117.217784264382,-34.0161027607301,0,7
"2422",2422,117.22841527549,-34.0161027607301,0,7
"2423",2423,117.239046286598,-34.0161027607301,0,7
"2424",2424,117.249677297706,-34.0161027607301,0,7
"2425",2425,117.260308308814,-34.0161027607301,0,7
"2426",2426,117.270939319923,-34.0161027607301,0,7
"2427",2427,117.281570331031,-34.0161027607301,0,7
"2428",2428,117.292201342139,-34.0161027607301,0,7
"2429",2429,117.302832353247,-34.0161027607301,0,7
"2430",2430,117.313463364355,-34.0161027607301,0,7
"2431",2431,117.324094375463,-34.0161027607301,0,7
"2432",2432,117.334725386572,-34.0161027607301,0,7
"2433",2433,117.34535639768,-34.0161027607301,0,7
"2434",2434,117.355987408788,-34.0161027607301,0,7
"2435",2435,117.366618419896,-34.0161027607301,0,7
"2436",2436,117.377249431004,-34.0161027607301,0,7
"2437",2437,117.387880442112,-34.0161027607301,0,7
"2438",2438,117.398511453221,-34.0161027607301,0,7
"2439",2439,117.409142464329,-34.0161027607301,0,7
"2440",2440,117.419773475437,-34.0161027607301,0,7
"2441",2441,117.430404486545,-34.0161027607301,0,7
"2442",2442,117.441035497653,-34.0161027607301,0,7
"2443",2443,117.451666508762,-34.0161027607301,0,7
"2444",2444,117.46229751987,-34.0161027607301,0,7
"2445",2445,117.472928530978,-34.0161027607301,0,7
"2446",2446,117.483559542086,-34.0161027607301,0,7
"2447",2447,117.494190553194,-34.0161027607301,0,7
"2448",2448,117.504821564302,-34.0161027607301,0,7
"2449",2449,117.515452575411,-34.0161027607301,0,7
"2450",2450,117.526083586519,-34.0161027607301,0,7
"2451",2451,117.005164042218,-34.0267337718381,0,7
"2452",2452,117.015795053326,-34.0267337718381,0,7
"2453",2453,117.026426064434,-34.0267337718381,0,7
"2454",2454,117.037057075543,-34.0267337718381,0,7
"2455",2455,117.047688086651,-34.0267337718381,0,7
"2456",2456,117.058319097759,-34.0267337718381,0,7
"2457",2457,117.068950108867,-34.0267337718381,0,7
"2458",2458,117.079581119975,-34.0267337718381,0,7
"2459",2459,117.090212131083,-34.0267337718381,0,7
"2460",2460,117.100843142192,-34.0267337718381,0,7
"2461",2461,117.1114741533,-34.0267337718381,0,7
"2462",2462,117.122105164408,-34.0267337718381,0,7
"2463",2463,117.132736175516,-34.0267337718381,0,7
"2464",2464,117.143367186624,-34.0267337718381,0,7
"2465",2465,117.153998197733,-34.0267337718381,0,7
"2466",2466,117.164629208841,-34.0267337718381,0,7
"2467",2467,117.175260219949,-34.0267337718381,0,7
"2468",2468,117.185891231057,-34.0267337718381,0,7
"2469",2469,117.196522242165,-34.0267337718381,0,7
"2470",2470,117.207153253273,-34.0267337718381,0,7
"2471",2471,117.217784264382,-34.0267337718381,0,7
"2472",2472,117.22841527549,-34.0267337718381,0,7
"2473",2473,117.239046286598,-34.0267337718381,0,7
"2474",2474,117.249677297706,-34.0267337718381,0,7
"2475",2475,117.260308308814,-34.0267337718381,0,7
"2476",2476,117.270939319923,-34.0267337718381,0,7
"2477",2477,117.281570331031,-34.0267337718381,0,7
"2478",2478,117.292201342139,-34.0267337718381,0,7
"2479",2479,117.302832353247,-34.0267337718381,0,7
"2480",2480,117.313463364355,-34.0267337718381,0,7
"2481",2481,117.324094375463,-34.0267337718381,0,7
"2482",2482,117.334725386572,-34.0267337718381,0,7
"2483",2483,117.34535639768,-34.0267337718381,0,7
"2484",2484,117.355987408788,-34.0267337718381,0,7
"2485",2485,117.366618419896,-34.0267337718381,0,7
"2486",2486,117.377249431004,-34.0267337718381,0,7
"2487",2487,117.387880442112,-34.0267337718381,0,7
"2488",2488,117.398511453221,-34.0267337718381,0,7
"2489",2489,117.409142464329,-34.0267337718381,0,7
"2490",2490,117.419773475437,-34.0267337718381,0,7
"2491",2491,117.430404486545,-34.0267337718381,0,7
"2492",2492,117.441035497653,-34.0267337718381,0,7
"2493",2493,117.451666508762,-34.0267337718381,0,7
"2494",2494,117.46229751987,-34.0267337718381,0,7
"2495",2495,117.472928530978,-34.0267337718381,0,7
"2496",2496,117.483559542086,-34.0267337718381,0,7
"2497",2497,117.494190553194,-34.0267337718381,0,7
"2498",2498,117.504821564302,-34.0267337718381,0,7
"2499",2499,117.515452575411,-34.0267337718381,0,7
"2500",2500,117.526083586519,-34.0267337718381,0,7
